cfg: 1
2,0.7602577805519104,0.5092002749443054,0.7865671515464783,0.4798769950866699
3,0.773277223110199,0.4972498118877411,0.7925373315811157,0.4599282443523407
4,0.7789321541786194,0.4864581823348999,0.7708955407142639,0.49142876267433167
5,0.7814308404922485,0.478562593460083,0.7492537498474121,0.6005562543869019
6,0.787348747253418,0.4737337827682495,0.7388059496879578,0.5951097011566162
7,0.7886638641357422,0.4620579779148102,0.7723880410194397,0.5048815608024597
8,0.7977380156517029,0.4560280442237854,0.7858209013938904,0.4716547131538391
9,0.7936612367630005,0.45466920733451843,0.7880597114562988,0.4724990725517273
10,0.8031299114227295,0.44612744450569153,0.8134328126907349,0.4326302707195282
11,0.8037874698638916,0.43915611505508423,0.7283582091331482,0.5787468552589417
12,0.80641770362854,0.4352729320526123,0.7597014904022217,0.4984073042869568
13,0.8100999593734741,0.4280518591403961,0.8194029927253723,0.4392226040363312
14,0.8100999593734741,0.4243699312210083,0.8216418027877808,0.4163523316383362
15,0.812467098236084,0.42034831643104553,0.8208954930305481,0.3971996307373047
16,0.8149657845497131,0.4192940592765808,0.8276119232177734,0.3793826997280121
17,0.8156233429908752,0.41436171531677246,0.8104477524757385,0.4384382665157318
18,0.815886378288269,0.41346627473831177,0.8328357934951782,0.3864516019821167
19,0.8207522630691528,0.40689438581466675,0.8335821032524109,0.3799007534980774

0,0.6316412687301636,0.6414457559585571,0.6589552164077759,0.5970556735992432
1,0.734350323677063,0.5472282767295837,0.7835820913314819,0.5089240074157715
2,0.7615728378295898,0.5122801661491394,0.7962686419487,0.469081312417984
3,0.7714360952377319,0.5004028081893921,0.7820895314216614,0.48219454288482666
4,0.7735402584075928,0.48617205023765564,0.7970149517059326,0.45315369963645935
5,0.7816938161849976,0.47689756751060486,0.7358208894729614,0.5490549802780151
6,0.788926899433136,0.4676843583583832,0.7738806009292603,0.4915664792060852
7,0.7978695631027222,0.45391446352005005,0.7925373315811157,0.47640809416770935
8,0.7978695631027222,0.4521283209323883,0.7432835698127747,0.5718867182731628
9,0.8015518188476562,0.4459090530872345,0.8134328126907349,0.4134550988674164
10,0.8004997372627258,0.43829354643821716,0.8014925122261047,0.4463227689266205
11,0.807601273059845,0.4328565001487732,0.8149253726005554,0.4286912977695465
12,0.806023120880127,0.4333007037639618,0.8201492428779602,0.39119425415992737
13,0.8086533546447754,0.42838531732559204,0.8201492428779602,0.39922240376472473
14,0.8129931688308716,0.4226292371749878,0.8134328126907349,0.4186362326145172
15,0.8173329830169678,0.4167511761188507,0.8268656730651855,0.39188966155052185
16,0.8127301335334778,0.41868293285369873,0.733582079410553,0.5338967442512512
17,0.8212782740592957,0.4112226366996765,0.8276119232177734,0.3856702744960785
18,0.8191741108894348,0.4082191586494446,0.8276119232177734,0.38168951869010925
19,0.8191741108894348,0.4030572175979614,0.7947761416435242,0.45405206084251404

cfg: 3
0,0.6959494948387146,0.576419472694397,0.7074626684188843,0.6594321131706238
1,0.7647290825843811,0.5016070604324341,0.7985074520111084,0.45360809564590454
2,0.7769594788551331,0.48269763588905334,0.7395522594451904,0.5815759301185608
3,0.7899789810180664,0.46929818391799927,0.7022387981414795,0.5852081775665283
4,0.7939242720603943,0.4632696807384491,0.8104477524757385,0.4247519075870514
5,0.7998421788215637,0.45100492238998413,0.8037313222885132,0.4565315246582031
6,0.8010257482528687,0.4429437518119812,0.800000011920929,0.45281440019607544
7,0.8103629946708679,0.43428441882133484,0.8111940026283264,0.4479815661907196
8,0.8082588315010071,0.43010103702545166,0.7679104208946228,0.5010440945625305
9,0.8074697256088257,0.4274815618991852,0.8119403123855591,0.4176001250743866
10,0.812467098236084,0.4235793948173523,0.7962686419487,0.4479321241378784
11,0.812204122543335,0.4183175265789032,0.8119403123855591,0.42056456208229065
12,0.8165439367294312,0.415561705827713,0.8156716227531433,0.4071177840232849
13,0.8174644708633423,0.40987926721572876,0.8223880529403687,0.41955384612083435
14,0.8194371461868286,0.41179177165031433,0.8104477524757385,0.41423726081848145
15,0.8227248787879944,0.404979944229126,0.8186567425727844,0.4026455879211426
16,0.8239084482192993,0.4014755189418793,0.825373113155365,0.38697901368141174
17,0.8224618434906006,0.4014752209186554,0.8276119232177734,0.38740265369415283
18,0.8298264145851135,0.39792540669441223,0.8201492428779602,0.4067475199699402
19,0.8273277282714844,0.3942800760269165,0.8335821032524109,0.3728841543197632

0,0.6925302743911743,0.5833234786987305,0.7768656611442566,0.4948212206363678
1,0.762230396270752,0.5076188445091248,0.8014925122261047,0.451616108417511
2,0.7806417942047119,0.486810564994812,0.7141790986061096,0.6292444467544556
3,0.7845870852470398,0.4735274612903595,0.7708955407142639,0.5327126979827881
4,0.7864282131195068,0.461080402135849,0.7970149517059326,0.4766281247138977
5,0.795633852481842,0.45808646082878113,0.8067164421081543,0.4410363435745239
6,0.80181485414505,0.44471943378448486,0.8119403123855591,0.43887603282928467
7,0.8041819930076599,0.43711623549461365,0.7611940503120422,0.5491756796836853
8,0.8083903193473816,0.4317662715911865,0.8022388219833374,0.4494745135307312
9,0.8095738887786865,0.4305034577846527,0.8156716227531433,0.40297865867614746
10,0.809442400932312,0.4236059784889221,0.8111940026283264,0.4177705645561218
11,0.8128616809844971,0.4204346835613251,0.8231343030929565,0.38776662945747375
12,0.8165439367294312,0.4164552688598633,0.8283582329750061,0.39689764380455017
13,0.8166754245758057,0.4125807285308838,0.8223880529403687,0.401521235704422
14,0.8179905414581299,0.4101325571537018,0.8201492428779602,0.40469685196876526
15,0.8175960183143616,0.40833166241645813,0.829104483127594,0.3896453380584717
16,0.825092077255249,0.40406379103660583,0.8380597233772278,0.37032660841941833
17,0.8229879140853882,0.3986012041568756,0.8268656730651855,0.3942866027355194
18,0.8278537392616272,0.3944713771343231,0.8149253726005554,0.42955249547958374
19,0.8268016576766968,0.3949653208255768,0.8186567425727844,0.40547075867652893

cfg: 4
0,0.6925302743911743,0.5956810116767883,0.7671641707420349,0.5057216286659241
1,0.7568385004997253,0.5148971080780029,0.7768656611442566,0.48655253648757935
2,0.776696503162384,0.4919570982456207,0.800000011920929,0.4547739624977112
3,0.7782745957374573,0.4811500608921051,0.7544776201248169,0.5314377546310425
4,0.7872172594070435,0.46939119696617126,0.8044776320457458,0.458828866481781
5,0.7885323762893677,0.45851245522499084,0.7955223917961121,0.46300357580184937
6,0.7997106909751892,0.4493805468082428,0.812686562538147,0.43664100766181946
7,0.8049710392951965,0.4383496046066284,0.8156716227531433,0.4232175350189209
8,0.8108890056610107,0.4316834807395935,0.8149253726005554,0.4197148084640503
9,0.809442400932312,0.4257521331310272,0.7962686419487,0.45393311977386475
10,0.8136507272720337,0.4231887757778168,0.8223880529403687,0.4146879315376282
11,0.8214097619056702,0.4068703055381775,0.8022388219833374,0.4308840036392212
12,0.8172014951705933,0.4092711806297302,0.8261194229125977,0.39066416025161743
13,0.8243029713630676,0.40369319915771484,0.8350746035575867,0.3741447925567627
14,0.8243029713630676,0.39532336592674255,0.8276119232177734,0.3887055814266205
15,0.8224618434906006,0.3967116177082062,0.8365671634674072,0.37682297825813293
16,0.8245660066604614,0.39263951778411865,0.8380597233772278,0.3972949981689453
17,0.8275907635688782,0.38567161560058594,0.8231343030929565,0.3961520195007324
18,0.8260126113891602,0.3867931365966797,0.8462686538696289,0.36147111654281616
19,0.8310099840164185,0.38364845514297485,0.8231343030929565,0.387541800737381

0,0.6945028901100159,0.5916006565093994,0.7529850602149963,0.5287728905677795
1,0.753024697303772,0.5274988412857056,0.7888059616088867,0.4809894263744354
2,0.7741978168487549,0.49221089482307434,0.6932835578918457,0.6285503506660461
3,0.782745897769928,0.4799860417842865,0.7917910218238831,0.46128320693969727
4,0.7882693409919739,0.4607403874397278,0.8097015023231506,0.43405580520629883
5,0.7969489693641663,0.457653671503067,0.8201492428779602,0.41907235980033875
6,0.8036559820175171,0.4445097744464874,0.8156716227531433,0.4099557101726532
7,0.8123356103897095,0.4389778971672058,0.825373113155365,0.4155220091342926
8,0.8093109130859375,0.4316411316394806,0.8231343030929565,0.3961198031902313
9,0.811283528804779,0.4221913814544678,0.8402985334396362,0.39539822936058044
10,0.818911075592041,0.4122348129749298,0.8007462620735168,0.43106749653816223
11,0.8175960183143616,0.4149569272994995,0.7888059616088867,0.44787177443504333
12,0.8174644708633423,0.41021019220352173,0.8231343030929565,0.4041183590888977
13,0.8161494135856628,0.40825459361076355,0.829104483127594,0.39253750443458557
14,0.8208837509155273,0.40765950083732605,0.7776119112968445,0.4746931791305542
15,0.8227248787879944,0.3977947235107422,0.8238806128501892,0.3945454955101013
16,0.8193056583404541,0.3983001410961151,0.8238806128501892,0.40989571809768677
17,0.8312730193138123,0.38741710782051086,0.8276119232177734,0.38841909170150757
18,0.8339031934738159,0.38884207606315613,0.8328357934951782,0.3811853528022766
19,0.829957902431488,0.38673076033592224,0.8350746035575867,0.3737960159778595

cfg: 5
0,0.5871909260749817,0.676421046257019,0.5873134136199951,0.6704956293106079
1,0.5877169966697693,0.668921172618866,0.5865671634674072,0.6605346202850342
2,0.5910047292709351,0.658334493637085,0.5910447835922241,0.6492522954940796
3,0.628353476524353,0.6421190500259399,0.638059675693512,0.6227922439575195
4,0.6651762127876282,0.6217631697654724,0.6298507452011108,0.6343894600868225
5,0.6976591348648071,0.5979184508323669,0.7343283295631409,0.5667576789855957
6,0.712651252746582,0.5777280926704407,0.7417910695075989,0.5474450588226318
7,0.737769603729248,0.557756781578064,0.7679104208946228,0.5459398031234741
8,0.7531562447547913,0.5337707996368408,0.7858209013938904,0.5088592767715454
9,0.7572330236434937,0.517530083656311,0.7649253606796265,0.5084306597709656
10,0.7644660472869873,0.5107994079589844,0.766417920589447,0.5180894136428833
11,0.7697264552116394,0.505706250667572,0.779104471206665,0.4960877001285553
12,0.7716991305351257,0.5006426572799683,0.762686550617218,0.5299926996231079
13,0.7743293046951294,0.49543166160583496,0.7582089304924011,0.5317058563232422
14,0.7730141878128052,0.4951409101486206,0.7694029808044434,0.5129367709159851
15,0.7755128741264343,0.49471139907836914,0.7940298318862915,0.46727481484413147
16,0.7757759094238281,0.49085670709609985,0.7283582091331482,0.5813454985618591
17,0.7784060835838318,0.48838067054748535,0.7798507213592529,0.49793440103530884
18,0.7753813862800598,0.4865523874759674,0.7843283414840698,0.49459123611450195
19,0.7793266773223877,0.48672640323638916,0.7843283414840698,0.47489896416664124

0,0.5871909260749817,0.6733071208000183,0.5873134136199951,0.6658197045326233
1,0.5892950892448425,0.6635379195213318,0.5925372838973999,0.6502786874771118
2,0.620068371295929,0.6459263563156128,0.6238806247711182,0.625702977180481
3,0.6751709580421448,0.6170927882194519,0.6761193871498108,0.5933027267456055
4,0.7114676237106323,0.5841121673583984,0.7477611899375916,0.5444059371948242
5,0.7382956147193909,0.5547040104866028,0.7298507690429688,0.540223240852356
6,0.75920569896698,0.5259601473808289,0.7888059616088867,0.49054595828056335
7,0.7617043852806091,0.5164693593978882,0.7044776082038879,0.593979001045227
8,0.7676222920417786,0.5064755082130432,0.7552238702774048,0.5272996425628662
9,0.7682798504829407,0.5020530223846436,0.7253731489181519,0.5913406014442444
10,0.7759073972702026,0.49569258093833923,0.7470149397850037,0.5537800192832947
11,0.7740662693977356,0.4980740249156952,0.7514925599098206,0.5429051518440247
12,0.7734087109565735,0.49637123942375183,0.7850746512413025,0.4877082109451294
13,0.7740662693977356,0.4902438521385193,0.7694029808044434,0.5184385180473328
14,0.7799842357635498,0.4886343479156494,0.7798507213592529,0.49485811591148376
15,0.7727512121200562,0.48959505558013916,0.7962686419487,0.4682907462120056
16,0.7801157236099243,0.48701155185699463,0.7985074520111084,0.45863816142082214
17,0.7826144099235535,0.481924444437027,0.779104471206665,0.4979647397994995
18,0.7869542241096497,0.48012804985046387,0.7805970311164856,0.49420803785324097
19,0.7840610146522522,0.47811219096183777,0.7611940503120422,0.5370230674743652

cfg: 6
0,0.6069174408912659,0.6567061543464661,0.6156716346740723,0.6339919567108154
1,0.6851657032966614,0.6070927977561951,0.7074626684188843,0.5857632160186768
2,0.7344818711280823,0.5580750107765198,0.7544776201248169,0.5452646017074585
3,0.7586796283721924,0.5196268558502197,0.6962686777114868,0.6176631450653076
4,0.7716991305351257,0.5022422671318054,0.7261193990707397,0.5779011249542236
5,0.7722251415252686,0.49908605217933655,0.7559701204299927,0.5369815826416016
6,0.7718306183815002,0.49825456738471985,0.7447761297225952,0.5483905673027039
7,0.7741978168487549,0.4941638112068176,0.7559701204299927,0.537466824054718
8,0.7820883989334106,0.4883425235748291,0.7634328603744507,0.5194329023361206
9,0.7805102467536926,0.48894405364990234,0.7746268510818481,0.5050789713859558
10,0.7841925024986267,0.48513102531433105,0.75,0.5450196266174316
11,0.7811678051948547,0.48648080229759216,0.7514925599098206,0.5415200591087341
12,0.7839295268058777,0.4814324378967285,0.7529850602149963,0.5460099577903748
13,0.7855076193809509,0.48003143072128296,0.782835841178894,0.4892832636833191
14,0.7848500609397888,0.4811616539955139,0.7798507213592529,0.4997454881668091
15,0.7828774452209473,0.47607383131980896,0.7708955407142639,0.5148264169692993
16,0.7828774452209473,0.4777836799621582,0.7865671515464783,0.48586562275886536
17,0.7828774452209473,0.47514626383781433,0.7798507213592529,0.499177485704422
18,0.7876117825508118,0.4743323028087616,0.7910447716712952,0.47808098793029785
19,0.7906364798545837,0.4712149202823639,0.7873134613037109,0.48525097966194153

0,0.6304576396942139,0.640282928943634,0.699999988079071,0.5897167921066284
1,0.7196212410926819,0.5727693438529968,0.7634328603744507,0.525330662727356
2,0.7628879547119141,0.5257823467254639,0.7485074400901794,0.5297655463218689
3,0.7710415720939636,0.5029441714286804,0.7350746393203735,0.5585224628448486
4,0.7745923399925232,0.4988013505935669,0.7723880410194397,0.5111193060874939
5,0.7807732820510864,0.49288222193717957,0.7552238702774048,0.5306130647659302
6,0.7795897126197815,0.49228817224502563,0.7410447597503662,0.5587697625160217
7,0.7820883989334106,0.4879237115383148,0.7671641707420349,0.5177725553512573
8,0.781562328338623,0.486549973487854,0.7089552283287048,0.6418450474739075
9,0.7812992930412292,0.48374390602111816,0.7701492309570312,0.5124086141586304
10,0.7803787589073181,0.48135989904403687,0.766417920589447,0.516262948513031
11,0.7845870852470398,0.48171377182006836,0.766417920589447,0.5185298323631287
12,0.7806417942047119,0.48069268465042114,0.7716417908668518,0.5063108801841736
13,0.7853761315345764,0.4758393466472626,0.7731343507766724,0.512219250202179
14,0.7897159457206726,0.4746064841747284,0.7761194109916687,0.5066163539886475
15,0.7869542241096497,0.47429049015045166,0.7582089304924011,0.5387068390846252
16,0.7859021425247192,0.47525447607040405,0.7753731608390808,0.5007051825523376
17,0.7852445840835571,0.47281891107559204,0.7731343507766724,0.5050906538963318
18,0.7890583872795105,0.4687573313713074,0.753731369972229,0.5540902614593506
19,0.7890583872795105,0.4680476486682892,0.7850746512413025,0.4842382073402405

cfg: 7
0,0.7252761721611023,0.5481443405151367,0.6925373077392578,0.6454607248306274
1,0.7673592567443848,0.5070677399635315,0.7686567306518555,0.4979266822338104
2,0.776301920413971,0.4921666979789734,0.7820895314216614,0.4794222116470337
3,0.7810363173484802,0.47836625576019287,0.779104471206665,0.48550835251808167
4,0.7958968877792358,0.4621519446372986,0.7850746512413025,0.4735342562198639
5,0.7949763536453247,0.45882025361061096,0.7947761416435242,0.44566062092781067
6,0.7978695631027222,0.44638800621032715,0.7716417908668518,0.5095483660697937
7,0.80181485414505,0.44573935866355896,0.8208954930305481,0.4120657742023468
8,0.8033929467201233,0.44129806756973267,0.8007462620735168,0.44106364250183105
9,0.8081272840499878,0.43110066652297974,0.8141791224479675,0.42417415976524353
10,0.8043135404586792,0.43502649664878845,0.8052238821983337,0.4398045241832733
11,0.8069437146186829,0.42780569195747375,0.8216418027877808,0.4164128005504608
12,0.8082588315010071,0.42273062467575073,0.812686562538147,0.4197166860103607
13,0.8102314472198486,0.4213142395019531,0.8022388219833374,0.43673789501190186
14,0.8115465641021729,0.41631096601486206,0.8320895433425903,0.39177989959716797
15,0.8207522630691528,0.4128039479255676,0.8179104328155518,0.4029158353805542
16,0.8207522630691528,0.409986674785614,0.8343283534049988,0.40711119771003723
17,0.820489227771759,0.4070039689540863,0.8410447835922241,0.37978214025497437
18,0.8197001814842224,0.40500408411026,0.7962686419487,0.47528696060180664
19,0.8248290419578552,0.3997209966182709,0.8261194229125977,0.39274656772613525

0,0.7251446843147278,0.5504798293113708,0.7328358292579651,0.6057175993919373
1,0.7718306183815002,0.5020936727523804,0.737313449382782,0.561942458152771
2,0.777880072593689,0.4859437644481659,0.7746268510818481,0.504071056842804
3,0.7814308404922485,0.47952407598495483,0.7850746512413025,0.4800662696361542
4,0.7890583872795105,0.46976354718208313,0.7940298318862915,0.4750143885612488
5,0.7899789810180664,0.460822194814682,0.7932835817337036,0.46304818987846375
6,0.7933982014656067,0.4541975259780884,0.800000011920929,0.4483155310153961
7,0.7928721904754639,0.44883251190185547,0.8029850721359253,0.4445638954639435
8,0.8035244345664978,0.44212865829467773,0.8097015023231506,0.44774264097213745
9,0.8049710392951965,0.4411247968673706,0.7970149517059326,0.4413108229637146
10,0.8039190173149109,0.4378391206264496,0.8037313222885132,0.4491788148880005
11,0.8052340745925903,0.42926207184791565,0.8149253726005554,0.4133557677268982
12,0.8079957962036133,0.42560815811157227,0.812686562538147,0.4389403760433197
13,0.8132562041282654,0.4192746579647064,0.8029850721359253,0.44225868582725525
14,0.8082588315010071,0.4206680357456207,0.8052238821983337,0.438775897026062
15,0.8172014951705933,0.4115798771381378,0.8238806128501892,0.40011855959892273
16,0.8177275061607361,0.4108763635158539,0.8238806128501892,0.3945293724536896
17,0.8203576803207397,0.4047662317752838,0.829104483127594,0.39070066809654236
18,0.816806972026825,0.39917388558387756,0.8179104328155518,0.3990791440010071
19,0.8265386819839478,0.3997195065021515,0.8201492428779602,0.40777459740638733

cfg: 8
0,0.5469489693641663,0.687519371509552,0.5865671634674072,0.67717045545578
1,0.5852183103561401,0.6789520978927612,0.5873134136199951,0.6748700141906738
2,0.5871909260749817,0.6762664318084717,0.5873134136199951,0.673146665096283
3,0.5858758687973022,0.6761085391044617,0.5873134136199951,0.6714948415756226
4,0.5864018797874451,0.6739778518676758,0.5873134136199951,0.6698785424232483
5,0.5870594382286072,0.6735286116600037,0.5873134136199951,0.6681814789772034
6,0.5874539613723755,0.67207270860672,0.5873134136199951,0.6664914488792419
7,0.5874539613723755,0.6688097715377808,0.5873134136199951,0.6649140119552612
8,0.5878484845161438,0.6696741580963135,0.5873134136199951,0.6634661555290222
9,0.5867964029312134,0.6685206294059753,0.5873134136199951,0.6617557406425476
10,0.5875855088233948,0.6661576628684998,0.5873134136199951,0.66001957654953
11,0.5885060429573059,0.6649685502052307,0.5873134136199951,0.6584586501121521
12,0.5882430076599121,0.6636074185371399,0.5873134136199951,0.656374454498291
13,0.5894266366958618,0.661384105682373,0.5880597233772278,0.6544727087020874
14,0.590347170829773,0.6595863103866577,0.5880597233772278,0.6524024605751038
15,0.5946869850158691,0.6575949192047119,0.5888059735298157,0.6503541469573975
16,0.5948185324668884,0.6561185121536255,0.5895522236824036,0.6484048366546631
17,0.5961335897445679,0.6532413959503174,0.5947760939598083,0.6457477807998657
18,0.6020515561103821,0.6512042880058289,0.6000000238418579,0.6432338953018188
19,0.6079694628715515,0.6491554379463196,0.5947760939598083,0.6426436901092529

0,0.5570752024650574,0.6864129900932312,0.5873134136199951,0.6793795228004456
1,0.5878484845161438,0.6795337796211243,0.5873134136199951,0.6781736016273499
2,0.5864018797874451,0.6788227558135986,0.5873134136199951,0.6774059534072876
3,0.5870594382286072,0.6770780682563782,0.5873134136199951,0.6766265630722046
4,0.5871909260749817,0.67665696144104,0.5873134136199951,0.6757799386978149
5,0.5871909260749817,0.675732433795929,0.5873134136199951,0.6749648451805115
6,0.5870594382286072,0.6750541925430298,0.5873134136199951,0.6740078926086426
7,0.587322473526001,0.6741858720779419,0.5873134136199951,0.6731339693069458
8,0.5869279503822327,0.6745887398719788,0.5873134136199951,0.6722562313079834
9,0.5871909260749817,0.6725921034812927,0.5873134136199951,0.6714233756065369
10,0.5871909260749817,0.6729746460914612,0.5873134136199951,0.670523464679718
11,0.587322473526001,0.6719492077827454,0.5873134136199951,0.6697037220001221
12,0.5871909260749817,0.6711175441741943,0.5873134136199951,0.6688126921653748
13,0.5870594382286072,0.669762372970581,0.5873134136199951,0.6678133606910706
14,0.5869279503822327,0.6698440313339233,0.5873134136199951,0.6669548153877258
15,0.5871909260749817,0.669481635093689,0.5873134136199951,0.6658739447593689
16,0.5871909260749817,0.6682111024856567,0.5873134136199951,0.664740800857544
17,0.5874539613723755,0.6671808362007141,0.5873134136199951,0.6635770201683044
18,0.5871909260749817,0.6665263175964355,0.5873134136199951,0.6624689698219299
19,0.5874539613723755,0.6638742685317993,0.5873134136199951,0.6612318158149719

cfg: 9
0,0.5727248787879944,0.6808539032936096,0.5873134136199951,0.6746695637702942
1,0.5870594382286072,0.6745033860206604,0.5873134136199951,0.671538770198822
2,0.5869279503822327,0.6712527871131897,0.5873134136199951,0.667894721031189
3,0.5866649150848389,0.6689057946205139,0.5873134136199951,0.6645180583000183
4,0.5866649150848389,0.6655882000923157,0.5888059735298157,0.6610409617424011
5,0.5864018797874451,0.6642239689826965,0.5910447835922241,0.6579892039299011
6,0.5936349034309387,0.6605293154716492,0.5925372838973999,0.6542479395866394
7,0.5940294861793518,0.6577248573303223,0.5932835936546326,0.6507930159568787
8,0.6003419160842896,0.6541916131973267,0.6052238941192627,0.6469405293464661
9,0.607837975025177,0.6511830687522888,0.6089552044868469,0.6433915495872498
10,0.6157285571098328,0.6481087803840637,0.6141790747642517,0.6397323608398438
11,0.621909499168396,0.6439737677574158,0.6126865744590759,0.6366901993751526
12,0.6309837102890015,0.6404710412025452,0.6164178848266602,0.6337329745292664
13,0.6336138844490051,0.637630820274353,0.6305969953536987,0.6291753053665161
14,0.6434771418571472,0.6333431005477905,0.6499999761581421,0.6247085332870483
15,0.6496580839157104,0.6300280690193176,0.6485074758529663,0.6220147013664246
16,0.6589952707290649,0.625353217124939,0.6410447955131531,0.6212736368179321
17,0.6588637828826904,0.622471272945404,0.6574627161026001,0.6160413026809692
18,0.6630720496177673,0.6198275089263916,0.654477596282959,0.614492654800415
19,0.6721462607383728,0.6154323816299438,0.6626865863800049,0.6113682389259338

0,0.5773277282714844,0.6773762106895447,0.5873134136199951,0.6718772053718567
1,0.5865334272384644,0.6728153228759766,0.5873134136199951,0.6699735522270203
2,0.5870594382286072,0.6698266863822937,0.5873134136199951,0.6660668849945068
3,0.5887690782546997,0.6687411665916443,0.5873134136199951,0.6637519001960754
4,0.5887690782546997,0.6656174063682556,0.5865671634674072,0.659938633441925
5,0.5895581245422363,0.6639419198036194,0.5873134136199951,0.6564140915870667
6,0.59218829870224,0.6607424020767212,0.5888059735298157,0.6538240909576416
7,0.5942924618721008,0.6572275161743164,0.6000000238418579,0.6494572162628174
8,0.60139399766922,0.6544937491416931,0.6067163944244385,0.645648717880249
9,0.6071804165840149,0.6513118147850037,0.611940324306488,0.6415196657180786
10,0.612440824508667,0.6479729413986206,0.6111940145492554,0.6373764872550964
11,0.6248027086257935,0.6431612968444824,0.6156716346740723,0.6331872940063477
12,0.6300631165504456,0.6398540735244751,0.6343283653259277,0.6283790469169617
13,0.6436086297035217,0.6342886090278625,0.6440298557281494,0.6237965822219849
14,0.6493950486183167,0.6313255429267883,0.6485074758529663,0.6193049550056458
15,0.6526827812194824,0.6269028186798096,0.6649253964424133,0.6147639751434326
16,0.6616254448890686,0.6235938668251038,0.6641790866851807,0.6104786396026611
17,0.6659652590751648,0.618160605430603,0.6716417670249939,0.6065044403076172
18,0.6710941791534424,0.6148130297660828,0.6611940264701843,0.6044847369194031
19,0.6724092364311218,0.612160861492157,0.6783581972122192,0.5991470813751221

cfg: 10
0,0.576275646686554,2.068795919418335,0.5873134136199951,0.7206502556800842
1,0.5869279503822327,0.6784988641738892,0.5873134136199951,0.6785164475440979
2,0.5871909260749817,0.6783068180084229,0.5873134136199951,0.678641140460968
3,0.5871909260749817,0.6785277128219604,0.5873134136199951,0.6782768368721008
4,0.5871909260749817,0.6784689426422119,0.5873134136199951,0.6780970692634583
5,0.5871909260749817,0.6788394451141357,0.5873134136199951,0.6778583526611328
6,0.5871909260749817,0.6783410310745239,0.5873134136199951,0.6781182289123535
7,0.5871909260749817,0.6782870888710022,0.5873134136199951,0.677841067314148
8,0.5871909260749817,0.678562581539154,0.5873134136199951,0.6779361367225647
9,0.5871909260749817,0.678114652633667,0.5873134136199951,0.6778222918510437
